Packet Index,Arrival Time,GeneratingTime,FlowDelay,MulticastIdx,GWDelay,UEDelay,Protocol
2743.0,291.583415985,282.801953793,8.783486127,1.0,5000.0,500.0,FWB
2744.0,291.68401599,282.904462814,8.781577111,1.0,5000.0,500.0,FWB
2745.0,291.789167166,283.006909847,8.784281254,1.0,5000.0,500.0,FWB
2746.0,291.891525984,283.110211849,8.78333807,1.0,5000.0,500.0,FWB
2747.0,291.994028092,283.212989807,8.78306222,1.0,5000.0,500.0,FWB
2748.0,292.096638203,283.315891981,8.782770157,1.0,5000.0,500.0,FWB
2749.0,292.198369027,283.418312788,8.782080174,1.0,5000.0,500.0,FWB
2750.0,292.303035021,283.521434784,8.783624172,1.0,5000.0,500.0,FWB
2751.0,292.405599118,283.624177933,8.78344512,1.0,5000.0,500.0,FWB
2752.0,292.507452011,283.727830887,8.781645059,1.0,5000.0,500.0,FWB
2753.0,292.611034155,283.830736876,8.782321214,1.0,5000.0,500.0,FWB
2754.0,292.714609146,283.93402195,8.782611131,1.0,5000.0,500.0,FWB
2755.0,292.817475081,284.036852837,8.782646179,1.0,5000.0,500.0,FWB
2756.0,292.919950009,284.139791012,8.782182932,1.0,5000.0,500.0,FWB
2757.0,293.025569201,284.242661953,8.784931183,3.0,5000.0,500.0,FWB
2758.0,293.126410008,284.346258879,8.782175064,3.0,5000.0,500.0,FWB
2759.0,293.229999066,284.449101925,8.782921076,3.0,5000.0,500.0,FWB
2760.0,293.332574129,284.552639961,8.781958103,3.0,5000.0,500.0,FWB
2761.0,293.435636044,284.655461788,8.782198191,3.0,5000.0,500.0,FWB
2762.0,293.537983179,284.75798893,8.782018184,3.0,5000.0,500.0,FWB
2763.0,293.644085169,284.861953974,8.78415513,3.0,5000.0,500.0,FWB
2764.0,293.746291161,284.965572834,8.782742262,3.0,5000.0,500.0,FWB
2765.0,293.849825144,285.068404913,8.783444166,3.0,5000.0,500.0,FWB
2766.0,293.951901198,285.171913862,8.782011271,3.0,5000.0,500.0,FWB
2767.0,294.055213213,285.274565935,8.782671213,3.0,5000.0,500.0,FWB
2768.0,294.15824914,285.377465963,8.782807112,3.0,5000.0,500.0,FWB
2769.0,294.263449192,285.480412006,8.785061121,3.0,5000.0,500.0,FWB
2770.0,294.365791083,285.584679842,8.783135176,3.0,5000.0,500.0,FWB
2771.0,294.468754053,285.688011885,8.782766103,3.0,5000.0,500.0,FWB
2772.0,294.572550059,285.791667938,8.782906056,3.0,5000.0,500.0,FWB
2773.0,294.677933216,285.895955801,8.78400135,3.0,5000.0,500.0,FWB
2774.0,294.779499054,285.999291897,8.782231092,3.0,5000.0,500.0,FWB
2775.0,294.882953167,286.102743864,8.782233238,3.0,5000.0,500.0,FWB
2776.0,294.99350214,286.205765963,8.789760112,3.0,5000.0,500.0,FWB
2777.0,295.089122057,286.308511019,8.782634973,3.0,5000.0,500.0,FWB
2778.0,295.190992117,286.410743952,8.7822721,3.0,5000.0,500.0,FWB
2779.0,295.294295073,286.513446808,8.7828722,3.0,5000.0,500.0,FWB
2780.0,295.397077084,286.616418839,8.78268218,3.0,5000.0,500.0,FWB
2781.0,295.500344038,286.719299793,8.78306818,3.0,5000.0,500.0,FWB
2782.0,295.603274107,286.82233882,8.782959222,3.0,5000.0,500.0,FWB
2783.0,295.705922127,286.92561698,8.782329082,3.0,5000.0,500.0,FWB
2784.0,295.811200142,287.029733896,8.783490181,3.0,5000.0,500.0,FWB
2785.0,295.91245699,287.132526875,8.78195405,3.0,5000.0,500.0,FWB
2786.0,296.016072035,287.235991001,8.782104969,3.0,5000.0,500.0,FWB
2787.0,296.119717121,287.338949919,8.782791137,3.0,5000.0,500.0,FWB
2788.0,296.222251177,287.441888809,8.782386303,3.0,5000.0,500.0,FWB
2789.0,296.326309204,287.544831991,8.783501148,3.0,5000.0,500.0,FWB
2790.0,296.427649021,287.647731781,8.781941175,3.0,5000.0,500.0,FWB
2791.0,296.530813217,287.751338005,8.781499147,3.0,5000.0,500.0,FWB
2792.0,296.635604143,287.854448795,8.783179283,3.0,5000.0,500.0,FWB
2793.0,296.736860037,287.9570508,8.781833172,3.0,5000.0,500.0,FWB
2794.0,296.841566086,288.060514927,8.783075094,3.0,5000.0,500.0,FWB
2795.0,296.943678141,288.163252831,8.782449245,3.0,5000.0,500.0,FWB
2796.0,297.04746604,288.266129017,8.783360958,3.0,5000.0,500.0,FWB
2797.0,297.151039124,288.369423866,8.783639193,3.0,5000.0,500.0,FWB
2798.0,297.25248313,288.472415924,8.782091141,1.0,5000.0,500.0,FWB
2799.0,297.357802153,288.576313972,8.783512116,1.0,5000.0,500.0,FWB
2800.0,297.461131096,288.6799438,8.783211231,1.0,5000.0,500.0,FWB
2801.0,297.566003085,288.78379488,8.78423214,1.0,5000.0,500.0,FWB
2802.0,297.667095185,288.887276888,8.781842232,1.0,5000.0,500.0,FWB
2803.0,297.771303177,288.990152836,8.783174276,1.0,5000.0,500.0,FWB
2804.0,297.878102064,289.093449831,8.786676168,1.0,5000.0,500.0,FWB
2805.0,297.978926182,289.196302891,8.784647226,1.0,5000.0,500.0,FWB
2806.0,298.080039025,289.300617933,8.781445027,1.0,5000.0,500.0,FWB
2807.0,298.184910059,289.403571844,8.78336215,1.0,5000.0,500.0,FWB
2808.0,298.286663056,289.506450891,8.7822361,1.0,5000.0,500.0,FWB
2809.0,298.388133049,289.60867691,8.781480074,1.0,5000.0,500.0,FWB
2810.0,298.495953083,289.71133399,8.786643028,1.0,5000.0,500.0,FWB
2811.0,298.595029116,289.814541817,8.782511234,1.0,5000.0,500.0,FWB
2812.0,298.699221135,289.918499947,8.782745123,1.0,5000.0,500.0,FWB
2813.0,298.801928997,290.021667004,8.782285928,1.0,5000.0,500.0,FWB
2814.0,298.905418158,290.124424934,8.783017159,1.0,5000.0,500.0,FWB
2815.0,299.007073164,290.226902008,8.782195091,1.0,5000.0,500.0,FWB
2816.0,299.110769987,290.329289913,8.783504009,1.0,5000.0,500.0,FWB
2817.0,299.214583159,290.433476925,8.783130169,1.0,5000.0,500.0,FWB
2818.0,299.316570998,290.536530972,8.782063961,1.0,5000.0,500.0,FWB
2819.0,299.420730114,290.639770985,8.782983064,1.0,5000.0,500.0,FWB
2820.0,299.522803068,290.742027998,8.782799005,1.0,5000.0,500.0,FWB
2821.0,299.626879216,290.845286846,8.783616305,1.0,5000.0,500.0,FWB
2822.0,299.732106209,290.947813988,8.786316156,1.0,5000.0,500.0,FWB
2823.0,299.832969189,291.052665949,8.782327175,1.0,5000.0,500.0,FWB
2824.0,299.936463118,291.1552279,8.783259153,1.0,5000.0,500.0,FWB
2825.0,300.037801981,291.257852793,8.781973123,1.0,5000.0,500.0,FWB
2826.0,300.139662028,291.359745979,8.781939984,1.0,5000.0,500.0,FWB
2827.0,300.243106127,291.461960793,8.783169269,1.0,5000.0,500.0,FWB
2828.0,300.346168042,291.565145969,8.783046008,1.0,5000.0,500.0,FWB
2829.0,300.453215123,291.670060873,8.785178185,1.0,5000.0,500.0,FWB
2830.0,300.556444168,291.775544882,8.782923221,1.0,5000.0,500.0,FWB
2831.0,300.660826207,291.878776789,8.784073353,1.0,5000.0,500.0,FWB
2832.0,300.763773203,291.981858015,8.783939123,1.0,5000.0,500.0,FWB
2833.0,300.86919117,292.086589813,8.784625292,1.0,5000.0,500.0,FWB
2834.0,300.969989062,292.189584017,8.78242898,1.0,5000.0,500.0,FWB
2835.0,301.072977066,292.29260993,8.782391071,1.0,5000.0,500.0,FWB
2836.0,301.179105044,292.396440983,8.784687996,1.0,5000.0,500.0,FWB
2837.0,301.281136036,292.499944925,8.783215046,1.0,5000.0,500.0,FWB
2838.0,301.384443045,292.602674961,8.783792019,3.0,5000.0,500.0,FWB
2839.0,301.485081196,292.705425978,8.781679153,3.0,5000.0,500.0,FWB
2840.0,301.589630127,292.808367968,8.783286094,3.0,5000.0,500.0,FWB
2841.0,301.692172051,292.911997795,8.782198191,3.0,5000.0,500.0,FWB
2842.0,301.796053171,293.01500392,8.783073186,3.0,5000.0,500.0,FWB
2843.0,301.898586989,293.118349791,8.782261133,3.0,5000.0,500.0,FWB
2844.0,302.001412154,293.22060585,8.782830239,3.0,5000.0,500.0,FWB
2845.0,302.103242159,293.323270798,8.781995296,3.0,5000.0,500.0,FWB
2846.0,302.207914114,293.426189899,8.78374815,3.0,5000.0,500.0,FWB
2847.0,302.309607029,293.528917789,8.782713175,3.0,5000.0,500.0,FWB
2848.0,302.412532091,293.632142782,8.782413244,3.0,5000.0,500.0,FWB
2849.0,302.515851021,293.735225916,8.78264904,3.0,5000.0,500.0,FWB
2850.0,302.618643999,293.837986946,8.782680988,3.0,5000.0,500.0,FWB
2851.0,302.722417116,293.940882921,8.78355813,3.0,5000.0,500.0,FWB
2852.0,302.825293064,294.044873953,8.782443046,3.0,5000.0,500.0,FWB
2853.0,302.928738118,294.147723913,8.78303814,3.0,5000.0,500.0,FWB
2854.0,303.030670166,294.250658989,8.782035112,3.0,5000.0,500.0,FWB
2855.0,303.133109093,294.353080988,8.78205204,3.0,5000.0,500.0,FWB
2856.0,303.234593153,294.455181837,8.781435251,3.0,5000.0,500.0,FWB
2857.0,303.338922024,294.558398008,8.782547951,3.0,5000.0,500.0,FWB
2858.0,303.441019059,294.661090851,8.781952143,3.0,5000.0,500.0,FWB
2859.0,303.54537201,294.764114857,8.783281088,3.0,5000.0,500.0,FWB
2860.0,303.648886204,294.867968798,8.782941341,3.0,5000.0,500.0,FWB
2861.0,303.752942086,294.970544815,8.784421206,3.0,5000.0,500.0,FWB
2862.0,303.853695155,295.073608875,8.782110215,3.0,5000.0,500.0,FWB
2863.0,303.957851172,295.176749945,8.783125162,3.0,5000.0,500.0,FWB
2864.0,304.059890032,295.279762983,8.782150984,3.0,5000.0,500.0,FWB
2865.0,304.166239024,295.383422852,8.784840107,3.0,5000.0,500.0,FWB
2866.0,304.268249989,295.488492012,8.781781912,3.0,5000.0,500.0,FWB
2867.0,304.372469187,295.591458797,8.783034325,3.0,5000.0,500.0,FWB
2868.0,304.475867987,295.695374966,8.782516956,3.0,5000.0,500.0,FWB
2869.0,304.580440045,295.799144983,8.783318997,3.0,5000.0,500.0,FWB
2870.0,304.681732178,295.902045012,8.781711101,3.0,5000.0,500.0,FWB
2871.0,304.787256003,296.005215883,8.784064055,3.0,5000.0,500.0,FWB
2872.0,304.888386011,296.108457804,8.781952142,3.0,5000.0,500.0,FWB
2873.0,304.991233111,296.210699797,8.782557249,3.0,5000.0,500.0,FWB
2874.0,305.093140126,296.313354969,8.781809092,3.0,5000.0,500.0,FWB
2875.0,305.19683218,296.416163921,8.782692194,3.0,5000.0,500.0,FWB
2876.0,305.299274206,296.518721819,8.782576322,1.0,5000.0,500.0,FWB
2877.0,305.402140141,296.621062994,8.783101082,1.0,5000.0,500.0,FWB
2878.0,305.504521132,296.724547863,8.781997204,1.0,5000.0,500.0,FWB
2879.0,305.608121157,296.827778816,8.782366276,1.0,5000.0,500.0,FWB
2880.0,305.712864161,296.93187499,8.783013106,1.0,5000.0,500.0,FWB
2881.0,305.81468606,297.035151958,8.781558037,1.0,5000.0,500.0,FWB
2882.0,305.920433998,297.139108896,8.783349037,1.0,5000.0,500.0,FWB
2883.0,306.022857189,297.241881847,8.782999277,1.0,5000.0,500.0,FWB
2884.0,306.128311158,297.344990969,8.785344124,1.0,5000.0,500.0,FWB
2885.0,306.228442192,297.448105812,8.782360315,1.0,5000.0,500.0,FWB
2886.0,306.332093001,297.551282883,8.782834053,1.0,5000.0,500.0,FWB
2887.0,306.436306,297.654121876,8.784208059,1.0,5000.0,500.0,FWB
2888.0,306.538007021,297.757068872,8.782962084,1.0,5000.0,500.0,FWB
2889.0,306.639943123,297.859452963,8.782514095,1.0,5000.0,500.0,FWB
2890.0,306.743597985,297.962097883,8.783524037,1.0,5000.0,500.0,FWB
2891.0,306.846455098,298.065122843,8.78335619,1.0,5000.0,500.0,FWB
2892.0,306.94848013,298.167574883,8.782929182,1.0,5000.0,500.0,FWB
2893.0,307.050571204,298.270388842,8.782206297,1.0,5000.0,500.0,FWB
2894.0,307.154222012,298.373157978,8.783087969,1.0,5000.0,500.0,FWB
2895.0,307.256247998,298.475873947,8.782397986,1.0,5000.0,500.0,FWB
2896.0,307.360784054,298.578842878,8.783965111,1.0,5000.0,500.0,FWB
2897.0,307.461880207,298.681196928,8.782707214,1.0,5000.0,500.0,FWB
2898.0,307.56447506,298.78420496,8.782294035,1.0,5000.0,500.0,FWB
2899.0,307.669126034,298.886600971,8.784548998,1.0,5000.0,500.0,FWB
2900.0,307.76931119,298.989176989,8.782158136,1.0,5000.0,500.0,FWB
2901.0,307.873744011,299.093007803,8.782760143,1.0,5000.0,500.0,FWB
2902.0,307.976836205,299.196622849,8.782237291,1.0,5000.0,500.0,FWB
2903.0,308.080180168,299.299046993,8.78315711,1.0,5000.0,500.0,FWB
2904.0,308.183191061,299.402921915,8.782293081,1.0,5000.0,500.0,FWB
2905.0,308.285210133,299.505149841,8.782084227,1.0,5000.0,500.0,FWB
2906.0,308.388437987,299.607631922,8.78283,1.0,5000.0,500.0,FWB
2907.0,308.492416144,299.711161852,8.783278227,1.0,5000.0,500.0,FWB
2908.0,308.595534087,299.815104008,8.782454014,1.0,5000.0,500.0,FWB
2909.0,308.697358132,299.91778779,8.781594277,1.0,5000.0,500.0,FWB
2910.0,308.80204916,300.021109819,8.782963276,1.0,5000.0,500.0,FWB
2911.0,308.907397986,300.12526989,8.784152031,1.0,5000.0,500.0,FWB
2912.0,309.009868145,300.228253841,8.783638239,1.0,5000.0,500.0,FWB
2913.0,309.112905026,300.331045866,8.783883095,1.0,5000.0,500.0,FWB
2914.0,309.21608305,300.434363842,8.783743143,1.0,5000.0,500.0,FWB
2915.0,309.319979191,300.539134979,8.782868147,1.0,5000.0,500.0,FWB
2916.0,309.423385144,300.641763926,8.783645153,1.0,5000.0,500.0,FWB
2917.0,309.526271105,300.745347977,8.782947063,2.0,5000.0,500.0,FWB
2918.0,309.632363081,300.848899841,8.785487175,2.0,5000.0,500.0,FWB
2919.0,309.735712052,300.953868866,8.783867121,2.0,5000.0,500.0,FWB
2920.0,309.839075089,301.057104826,8.783994198,2.0,5000.0,500.0,FWB
2921.0,309.939197064,301.159505844,8.781715155,2.0,5000.0,500.0,FWB
2922.0,310.044925213,301.262663841,8.784285307,2.0,5000.0,500.0,FWB
2923.0,310.146349192,301.365645885,8.782727242,2.0,5000.0,500.0,FWB
2924.0,310.252501011,301.468035936,8.78648901,2.0,5000.0,500.0,FWB
2925.0,310.354296208,301.57127285,8.785047293,2.0,5000.0,500.0,FWB
2926.0,310.453711033,301.673659801,8.782075167,2.0,5000.0,500.0,FWB
2927.0,310.556640148,301.776978016,8.781686067,2.0,5000.0,500.0,FWB
2928.0,310.661965132,301.880833864,8.783155203,2.0,5000.0,500.0,FWB
2929.0,310.767269135,301.98357892,8.78571415,2.0,5000.0,500.0,FWB
2930.0,310.868918181,302.08762598,8.783316136,2.0,5000.0,500.0,FWB
2931.0,310.972172022,302.190671921,8.783524036,2.0,5000.0,500.0,FWB
2932.0,311.0777421,302.295331955,8.78443408,2.0,5000.0,500.0,FWB
2933.0,311.179126025,302.398093939,8.783056021,2.0,5000.0,500.0,FWB
2934.0,311.281297207,302.500754833,8.782566309,2.0,5000.0,500.0,FWB
2935.0,311.385090113,302.604227781,8.782886267,2.0,5000.0,500.0,FWB
2936.0,311.487300158,302.706918955,8.782405138,2.0,5000.0,500.0,FWB
2937.0,311.591180086,302.809552908,8.783651113,2.0,5000.0,500.0,FWB
2938.0,311.695804119,302.913722992,8.784105062,2.0,5000.0,500.0,FWB
2939.0,311.800228119,303.0177598,8.784492254,2.0,5000.0,500.0,FWB
2940.0,311.904195071,303.122125864,8.784093142,2.0,5000.0,500.0,FWB
2941.0,312.011427164,303.225044012,8.788407087,2.0,5000.0,500.0,FWB
2942.0,312.112209082,303.329073906,8.785159111,2.0,5000.0,500.0,FWB
2943.0,312.215329171,303.431965828,8.785387278,2.0,5000.0,500.0,FWB
2944.0,312.316131115,303.535387993,8.782767057,2.0,5000.0,500.0,FWB
2945.0,312.419216156,303.637461901,8.78377819,2.0,5000.0,500.0,FWB
2946.0,312.520812989,303.739895821,8.782941103,2.0,5000.0,500.0,FWB
2947.0,312.623934031,303.842686892,8.783271074,2.0,5000.0,500.0,FWB
2948.0,312.727236033,303.945791006,8.783468962,2.0,5000.0,500.0,FWB
2949.0,312.829450131,304.048410892,8.783063174,2.0,5000.0,500.0,FWB
2950.0,312.932154179,304.151793003,8.782385111,2.0,5000.0,500.0,FWB
2951.0,313.035004139,304.254929781,8.782098293,2.0,5000.0,500.0,FWB
2952.0,313.139237166,304.35874486,8.782516241,2.0,5000.0,500.0,FWB
2953.0,313.242320061,304.461821795,8.782522201,2.0,5000.0,500.0,FWB
2954.0,313.346397162,304.565675974,8.782745123,2.0,5000.0,500.0,FWB
2955.0,313.448445082,304.668440819,8.782028198,0.0,5000.0,500.0,FWB
2956.0,313.550714016,304.771029949,8.781708002,0.0,5000.0,500.0,FWB
2957.0,313.654381037,304.873808861,8.782596111,0.0,5000.0,500.0,FWB
2958.0,313.756134987,304.976324797,8.781834125,0.0,5000.0,500.0,FWB
2959.0,313.860140086,305.07949996,8.782664061,0.0,5000.0,500.0,FWB
2960.0,313.962991,305.182385921,8.782629014,0.0,5000.0,500.0,FWB
2961.0,314.065648079,305.286003828,8.781668186,0.0,5000.0,500.0,FWB
2962.0,314.170196057,305.388504982,8.78371501,0.0,5000.0,500.0,FWB
2963.0,314.271297217,305.491300821,8.782020331,0.0,5000.0,500.0,FWB
2964.0,314.374356032,305.59373498,8.782644987,0.0,5000.0,500.0,FWB
2965.0,314.478223086,305.697284937,8.782962084,0.0,5000.0,500.0,FWB
2966.0,314.581665993,305.799779892,8.783910036,0.0,5000.0,500.0,FWB
2967.0,314.682841063,305.90239501,8.782469988,0.0,5000.0,500.0,FWB
2968.0,314.785682202,306.005295992,8.782410145,0.0,5000.0,500.0,FWB
2969.0,314.888902188,306.108403921,8.782522202,0.0,5000.0,500.0,FWB
2970.0,314.991249085,306.211574793,8.781698227,0.0,5000.0,500.0,FWB
2971.0,315.097302199,306.314602852,8.784723282,0.0,5000.0,500.0,FWB
2972.0,315.198861122,306.418288946,8.782596111,0.0,5000.0,500.0,FWB
2973.0,315.301320076,306.521747828,8.781596183,0.0,5000.0,500.0,FWB
2974.0,315.405039072,306.624531984,8.782531023,0.0,5000.0,500.0,FWB
2975.0,315.50750804,306.727128983,8.782402992,0.0,5000.0,500.0,FWB
2976.0,315.610283137,306.830466986,8.781840086,0.0,5000.0,500.0,FWB
2977.0,315.716544152,306.933066845,8.785501242,0.0,5000.0,500.0,FWB
2978.0,315.815657139,307.036294937,8.781386137,0.0,5000.0,500.0,FWB
2979.0,315.919736147,307.138376951,8.783383131,0.0,5000.0,500.0,FWB
2980.0,316.024600983,307.24255085,8.784074068,0.0,5000.0,500.0,FWB
2981.0,316.126255989,307.346421957,8.781857967,0.0,5000.0,500.0,FWB
2982.0,316.231360197,307.449026823,8.784357309,0.0,5000.0,500.0,FWB
2983.0,316.333595038,307.551613808,8.784005165,0.0,5000.0,500.0,FWB
2984.0,316.43561101,307.654433966,8.783200979,0.0,5000.0,500.0,FWB
2985.0,316.537864209,307.756706953,8.783181191,0.0,5000.0,500.0,FWB
2986.0,316.639862061,307.859564781,8.782321215,0.0,5000.0,500.0,FWB
2987.0,316.744477034,307.962189913,8.784311056,0.0,5000.0,500.0,FWB
2988.0,316.847027064,308.065349817,8.783701182,0.0,5000.0,500.0,FWB
2989.0,316.949814082,308.168325901,8.783512116,0.0,5000.0,500.0,FWB
2990.0,317.052028179,308.271542788,8.782509326,0.0,5000.0,500.0,FWB
2991.0,317.156141043,308.374591827,8.783573151,0.0,5000.0,500.0,FWB
2992.0,317.260747195,308.47844696,8.78432417,0.0,5000.0,500.0,FWB
2993.0,317.362050057,308.581822872,8.78225112,0.0,5000.0,500.0,FWB
2994.0,317.467880011,308.684409857,8.785494089,0.0,5000.0,500.0,FWB
2995.0,317.570352078,308.790418863,8.78195715,0.0,5000.0,500.0,FWB
2996.0,317.674981118,308.893484831,8.783520222,2.0,5000.0,500.0,FWB
2997.0,317.777064085,308.996251822,8.782836198,2.0,5000.0,500.0,FWB
2998.0,317.883294106,309.099541903,8.785776138,2.0,5000.0,500.0,FWB
2999.0,317.981923104,309.202415943,8.781531096,2.0,5000.0,500.0,FWB
1.0,13.6628751755,0.00292491912842,13.6628751755,1.0,10000.0,500.0,FWB
2.0,13.7617330551,0.10485291481,13.6598050594,1.0,10000.0,500.0,FWB
3.0,13.8627400399,0.207155942917,13.6585090161,1.0,10000.0,500.0,FWB
4.0,13.9647879601,0.309359073639,13.6583538056,1.0,10000.0,500.0,FWB
5.0,14.0690290928,0.411786079407,13.6601679325,1.0,10000.0,500.0,FWB
6.0,14.1715919972,0.514863014221,13.6596539021,1.0,10000.0,500.0,FWB
7.0,14.272149086,0.617296934128,13.657777071,1.0,10000.0,500.0,FWB
8.0,14.3726611138,0.719631910324,13.6559541226,1.0,10000.0,500.0,FWB
9.0,14.4783060551,0.822912931442,13.6583180428,1.0,10000.0,500.0,FWB
10.0,14.5821399689,0.925384044647,13.6596808434,1.0,10000.0,500.0,FWB
11.0,14.6853060723,1.03068804741,13.657542944,1.0,10000.0,500.0,FWB
12.0,14.7902600766,1.13383889198,13.6593461037,1.0,10000.0,500.0,FWB
13.0,14.8936691284,1.2367579937,13.6598360538,1.0,10000.0,500.0,FWB
14.0,14.9936909676,1.33974194527,13.6568739414,1.0,10000.0,500.0,FWB
15.0,15.0978531838,1.44258499146,13.6581931114,1.0,10000.0,500.0,FWB
16.0,15.2004790306,1.5451669693,13.6582369804,1.0,10000.0,500.0,FWB
17.0,15.3031680584,1.64785909653,13.658233881,1.0,10000.0,500.0,FWB
18.0,15.4050979615,1.75039410591,13.6576287747,1.0,10000.0,500.0,FWB
19.0,15.5067961216,1.85329294205,13.6564280987,1.0,10000.0,500.0,FWB
20.0,15.6110181809,1.95620107651,13.6577420235,1.0,10000.0,500.0,FWB
21.0,15.7142801285,2.05858302116,13.6586220264,1.0,10000.0,500.0,FWB
22.0,15.817178011,2.16178011894,13.6583228112,1.0,10000.0,500.0,FWB
23.0,15.9178540707,2.26507306099,13.6557059288,1.0,10000.0,500.0,FWB
24.0,16.0218291283,2.36750006676,13.6572539806,1.0,10000.0,500.0,FWB
25.0,16.1249041558,2.47031593323,13.6575131417,1.0,10000.0,500.0,FWB
26.0,16.2261531353,2.57299304008,13.6560850143,1.0,10000.0,500.0,FWB
27.0,16.3312170506,2.67561101913,13.6585309506,1.0,10000.0,500.0,FWB
28.0,16.4370660782,2.77856898308,13.6614220142,1.0,10000.0,500.0,FWB
29.0,16.5379180908,2.88213396072,13.6587090492,1.0,10000.0,500.0,FWB
30.0,16.6388089657,2.9849550724,13.6567788124,1.0,10000.0,500.0,FWB
31.0,16.7421419621,3.08750391006,13.6575629711,1.0,10000.0,500.0,FWB
32.0,16.8466820717,3.19073605537,13.6588709354,1.0,10000.0,500.0,FWB
33.0,16.9496660233,3.29377794266,13.6588129997,1.0,10000.0,500.0,FWB
34.0,17.0516431332,3.39648199081,13.6580860615,1.0,10000.0,500.0,FWB
35.0,17.1535761357,3.49928998947,13.6572110653,1.0,10000.0,500.0,FWB
36.0,17.2574369908,3.60223197937,13.6581299305,1.0,10000.0,500.0,FWB
37.0,17.3614821434,3.70537304878,13.6590340137,1.0,10000.0,500.0,FWB
38.0,17.4632170201,3.80809903145,13.6580429077,1.0,10000.0,500.0,FWB
39.0,17.5656111241,3.91112804413,13.6574079991,1.0,10000.0,500.0,FWB
40.0,17.6697299481,4.0144109726,13.6582438946,1.0,10000.0,500.0,FWB
41.0,17.7714900971,4.11722493172,13.6571900845,1.0,10000.0,500.0,FWB
42.0,17.8741750717,4.21970009804,13.6573998928,1.0,10000.0,500.0,FWB
43.0,17.9761610031,4.32267093658,13.6564149856,2.0,10000.0,500.0,FWB
44.0,18.0804929734,4.42569708824,13.6577208043,2.0,10000.0,500.0,FWB
45.0,18.181812048,4.52834701538,13.6563899517,2.0,10000.0,500.0,FWB
46.0,18.2862761021,4.63096404076,13.6582369804,2.0,10000.0,500.0,FWB
47.0,18.3880081177,4.7339630127,13.6569700241,2.0,10000.0,500.0,FWB
48.0,18.495675087,4.83672094345,13.6618790626,2.0,10000.0,500.0,FWB
49.0,18.5934531689,4.93967700005,13.656701088,2.0,10000.0,500.0,FWB
50.0,18.6968040467,5.04270601273,13.6570229531,2.0,10000.0,500.0,FWB
51.0,18.8003690243,5.14563798904,13.6576559544,2.0,10000.0,500.0,FWB
52.0,18.9034910202,5.24763703346,13.6587789058,2.0,10000.0,500.0,FWB
53.0,19.004183054,5.35018801689,13.6569199562,2.0,10000.0,500.0,FWB
54.0,19.1075811386,5.45309090614,13.6574151516,2.0,10000.0,500.0,FWB
55.0,19.2091770172,5.55552911758,13.6565728187,2.0,10000.0,500.0,FWB
56.0,19.312762022,5.6576359272,13.6580510139,2.0,10000.0,500.0,FWB
57.0,19.4159810543,5.76018190384,13.6587240696,2.0,10000.0,500.0,FWB
58.0,19.5191140175,5.86274003983,13.6592988968,2.0,10000.0,500.0,FWB
59.0,19.6210100651,5.96533989906,13.6585950851,2.0,10000.0,500.0,FWB
60.0,19.7233731747,6.06815910339,13.6581389904,2.0,10000.0,500.0,FWB
