Packet Index,Arrival Time,GeneratingTime,FlowDelay,MulticastIdx,GWDelay,UEDelay,Protocol
2276.0,243.245560169,234.313210011,8.932350157999991,2.0,5000.0,500.0,FWB
2277.0,243.348115206,234.415002823,8.93311238299998,2.0,5000.0,500.0,FWB
2278.0,243.452684164,234.517081976,8.935602188000018,2.0,5000.0,500.0,FWB
2279.0,243.55421114,234.618813992,8.935397147999993,2.0,5000.0,500.0,FWB
2280.0,243.653741121,234.720402956,8.93333816500001,2.0,5000.0,500.0,FWB
2281.0,243.75932312,234.823015928,8.936307192000015,2.0,5000.0,500.0,FWB
2282.0,243.859441042,234.924520969,8.934920072999972,2.0,5000.0,500.0,FWB
2283.0,243.971663236,235.026118994,8.945544242000011,2.0,5000.0,500.0,FWB
2284.0,244.064787149,235.128106833,8.936680316000007,2.0,5000.0,500.0,FWB
2285.0,244.16893506,235.232321978,8.936613082000008,2.0,5000.0,500.0,FWB
2286.0,244.267013073,235.333897829,8.933115243999993,2.0,5000.0,500.0,FWB
2287.0,244.371893167,235.435752869,8.936140297999998,2.0,5000.0,500.0,FWB
2288.0,244.473642111,235.537720919,8.935921191999995,2.0,5000.0,500.0,FWB
2289.0,244.571509123,235.639339924,8.932169198999986,2.0,5000.0,500.0,FWB
2290.0,244.676674127,235.741197824,8.935476303000002,2.0,5000.0,500.0,FWB
2291.0,244.774855137,235.84275198,8.932103157,2.0,5000.0,500.0,FWB
2292.0,244.878845215,235.944696903,8.93414831200002,2.0,5000.0,500.0,FWB
2293.0,244.981295109,236.047379017,8.933916092000004,2.0,5000.0,500.0,FWB
2294.0,245.08277607,236.149351835,8.93342423499999,2.0,5000.0,500.0,FWB
2295.0,245.184794187,236.250893831,8.933900355999981,2.0,5000.0,500.0,FWB
2296.0,245.296499014,236.352893829,8.943605184999996,2.0,5000.0,500.0,FWB
2297.0,245.386978149,236.454427958,8.93255019099999,2.0,5000.0,500.0,FWB
2298.0,245.490448236,236.556023836,8.934424399999983,2.0,5000.0,500.0,FWB
2299.0,245.593146086,236.657526016,8.935620069999999,2.0,5000.0,500.0,FWB
2300.0,245.692536116,236.759709835,8.932826281000018,2.0,5000.0,500.0,FWB
2301.0,245.7949512,236.861629963,8.933321237000001,2.0,5000.0,500.0,FWB
2302.0,245.897243023,236.964061022,8.933182000999977,2.0,5000.0,500.0,FWB
2303.0,246.003256082,237.066607952,8.936648130000009,2.0,5000.0,500.0,FWB
2304.0,246.103892088,237.169309855,8.934582233000015,2.0,5000.0,500.0,FWB
2305.0,246.206130028,237.271597862,8.934532165999997,2.0,5000.0,500.0,FWB
2306.0,246.307632208,237.374755859,8.932876348999997,2.0,5000.0,500.0,FWB
2307.0,246.4106462,237.476876974,8.93376922600001,2.0,5000.0,500.0,FWB
2308.0,246.51346302,237.579232931,8.934230088999982,2.0,5000.0,500.0,FWB
2309.0,246.614908218,237.681691885,8.933216333000018,2.0,5000.0,500.0,FWB
2310.0,246.717505216,237.783694983,8.933810233000003,2.0,5000.0,500.0,FWB
2311.0,246.820679188,237.885375023,8.93530416500002,2.0,5000.0,500.0,FWB
2312.0,246.924853086,237.990483046,8.934370040000005,2.0,5000.0,500.0,FWB
2313.0,247.029387236,238.094632864,8.934754371999986,2.0,5000.0,500.0,FWB
2314.0,247.129459143,238.196540833,8.932918309999991,2.0,5000.0,500.0,FWB
2315.0,247.233224153,238.299659014,8.933565138999995,2.0,5000.0,500.0,FWB
2316.0,247.336033106,238.404227972,8.931805134000001,2.0,5000.0,500.0,FWB
2317.0,247.437516212,238.505888939,8.931627273000004,2.0,5000.0,500.0,FWB
2318.0,247.541934013,238.607497931,8.93443608199999,2.0,5000.0,500.0,FWB
2319.0,247.641836166,238.709712982,8.932123183999977,2.0,5000.0,500.0,FWB
2320.0,247.745834112,238.813487053,8.932347059000023,2.0,5000.0,500.0,FWB
2321.0,247.850080013,238.915895939,8.934184074000001,2.0,5000.0,500.0,FWB
2322.0,247.951664209,239.018997908,8.932666301000012,2.0,5000.0,500.0,FWB
2323.0,248.055569172,239.121336937,8.934232234999996,2.0,5000.0,500.0,FWB
2324.0,248.156163216,239.22424984,8.931913376000011,2.0,5000.0,500.0,FWB
2325.0,248.260145187,239.326858044,8.933287143000001,2.0,5000.0,500.0,FWB
2326.0,248.365252018,239.432673931,8.932578086999996,2.0,5000.0,500.0,FWB
2327.0,248.468324184,239.535501957,8.932822227000003,2.0,5000.0,500.0,FWB
2328.0,248.571835041,239.637922049,8.933912992000018,2.0,5000.0,500.0,FWB
2329.0,248.672563076,239.740526915,8.932036160999985,2.0,5000.0,500.0,FWB
2330.0,248.77691102,239.843626976,8.933284044000004,2.0,5000.0,500.0,FWB
2331.0,248.878658056,239.946141958,8.932516098000008,2.0,5000.0,500.0,FWB
2332.0,248.982717037,240.049504995,8.93321204199998,2.0,5000.0,500.0,FWB
2333.0,249.101529121,240.16601491,8.935514210999997,2.0,5000.0,500.0,FWB
2334.0,249.209222078,240.271698952,8.937523126000002,2.0,5000.0,500.0,FWB
2335.0,249.310813188,240.376873016,8.933940172000007,2.0,5000.0,500.0,FWB
2336.0,249.413898229,240.480065823,8.933832406000022,2.0,5000.0,500.0,FWB
2337.0,249.516502142,240.582229853,8.934272289000006,2.0,5000.0,500.0,FWB
2338.0,249.619653225,240.68543005,8.934223175,2.0,5000.0,500.0,FWB
2339.0,249.721804142,240.788544893,8.933259249000002,2.0,5000.0,500.0,FWB
2340.0,249.825128078,240.891459942,8.933668135999994,2.0,5000.0,500.0,FWB
2341.0,249.926666021,240.994107008,8.932559013000002,2.0,5000.0,500.0,FWB
2342.0,250.029416084,241.096288919,8.933127165000002,2.0,5000.0,500.0,FWB
2343.0,250.130769014,241.198843956,8.931925058000019,2.0,5000.0,500.0,FWB
2344.0,250.235074043,241.301292896,8.93378114699999,2.0,5000.0,500.0,FWB
2345.0,250.336968183,241.403975964,8.932992218999999,2.0,5000.0,500.0,FWB
2346.0,250.440547228,241.506508827,8.93403840100001,2.0,5000.0,500.0,FWB
2347.0,250.543782234,241.609248877,8.934533356999992,2.0,5000.0,500.0,FWB
2348.0,250.645238161,241.713103056,8.932135105000015,2.0,5000.0,500.0,FWB
2349.0,250.748909235,241.815737009,8.93317222600001,2.0,5000.0,500.0,FWB
2350.0,250.851369142,241.918516874,8.932852268000005,2.0,5000.0,500.0,FWB
2351.0,250.955454111,242.020932913,8.934521197999999,2.0,5000.0,500.0,FWB
2352.0,251.057185173,242.123735905,8.933449268000004,2.0,5000.0,500.0,FWB
2353.0,251.160695076,242.226999998,8.933695078,2.0,5000.0,500.0,FWB
2354.0,251.262354135,242.330114841,8.932239293999999,2.0,5000.0,500.0,FWB
2355.0,251.365445137,242.43266201,8.932783126999993,2.0,5000.0,500.0,FWB
2356.0,251.468584061,242.535536051,8.933048009999993,2.0,5000.0,500.0,FWB
2357.0,251.57181406,242.638887882,8.932926178000002,2.0,5000.0,500.0,FWB
2358.0,251.675653219,242.742308855,8.933344363999993,2.0,5000.0,500.0,FWB
2359.0,251.777893066,242.846204042,8.93168902399998,2.0,5000.0,500.0,FWB
2360.0,251.882361174,242.94867897,8.933682204000007,2.0,5000.0,500.0,FWB
2361.0,251.984523058,243.051508904,8.933014154000006,2.0,5000.0,500.0,FWB
2362.0,252.087844133,243.154597044,8.933247088999991,2.0,5000.0,500.0,FWB
2363.0,252.190205097,243.25738883,8.932816266999993,2.0,5000.0,500.0,FWB
2364.0,252.292976141,243.360430956,8.93254518500001,2.0,5000.0,500.0,FWB
2365.0,252.39826417,243.464324951,8.933939218999996,2.0,5000.0,500.0,FWB
2366.0,252.499847174,243.567921877,8.931925296999992,2.0,5000.0,500.0,FWB
2367.0,252.605375051,243.671828985,8.93354606600002,2.0,5000.0,500.0,FWB
2368.0,252.70984602,243.775068045,8.934777974999975,2.0,5000.0,500.0,FWB
2369.0,252.811759233,243.878523827,8.933235405999994,2.0,5000.0,500.0,FWB
2370.0,252.913532019,243.981048822,8.93248319700001,2.0,5000.0,500.0,FWB
2371.0,253.017842054,244.084663868,8.933178185999992,2.0,5000.0,500.0,FWB
2372.0,253.121417045,244.187824011,8.933593033999983,2.0,5000.0,500.0,FWB
2373.0,253.223081112,244.29021287,8.932868241999984,2.0,5000.0,500.0,FWB
2374.0,253.327203035,244.392961979,8.93424105599999,2.0,5000.0,500.0,FWB
2375.0,253.428407192,244.496144056,8.932263136000017,2.0,5000.0,500.0,FWB
2376.0,253.531694174,244.599215984,8.932478189999983,2.0,5000.0,500.0,FWB
2377.0,253.633747101,244.70169282,8.932054281000006,2.0,5000.0,500.0,FWB
2378.0,253.736937046,244.804760933,8.932176112999997,2.0,5000.0,500.0,FWB
2379.0,253.839393139,244.906852961,8.93254017800001,2.0,5000.0,500.0,FWB
2380.0,253.943749189,245.010321856,8.933427332999997,2.0,5000.0,500.0,FWB
2381.0,254.047212124,245.113512039,8.933700084999998,2.0,5000.0,500.0,FWB
2382.0,254.14874506,245.216826916,8.931918144000008,2.0,5000.0,500.0,FWB
2383.0,254.252701044,245.319088936,8.933612107999977,2.0,5000.0,500.0,FWB
2384.0,254.354621172,245.421787024,8.932834148000012,2.0,5000.0,500.0,FWB
2385.0,254.459892034,245.524797916,8.935094117999995,2.0,5000.0,500.0,FWB
2386.0,254.560303211,245.627854824,8.932448386999994,2.0,5000.0,500.0,FWB
2387.0,254.664513111,245.730957985,8.933555125999987,2.0,5000.0,500.0,FWB
2388.0,254.767361164,245.833430052,8.933931111999982,2.0,5000.0,500.0,FWB
2389.0,254.869821071,245.936184883,8.93363618799998,2.0,5000.0,500.0,FWB
2390.0,254.971759081,246.039069891,8.93268918999999,2.0,5000.0,500.0,FWB
2391.0,255.074354172,246.141790867,8.932563305000002,2.0,5000.0,500.0,FWB
2392.0,255.177398205,246.244809866,8.932588339000006,2.0,5000.0,500.0,FWB
2393.0,255.280581236,246.34846282,8.93211841599998,2.0,5000.0,500.0,FWB
2394.0,255.382715225,246.450909853,8.931805371999985,2.0,5000.0,500.0,FWB
2395.0,255.485461235,246.553130865,8.932330369999988,2.0,5000.0,500.0,FWB
2396.0,255.587931156,246.655818939,8.932112216999997,2.0,5000.0,500.0,FWB
2397.0,255.692409038,246.758987904,8.933421133999985,2.0,5000.0,500.0,FWB
2398.0,255.795892238,246.862520933,8.93337130499998,2.0,5000.0,500.0,FWB
2399.0,255.900302172,246.966231823,8.934070349000024,2.0,5000.0,500.0,FWB
2400.0,256.000931024,247.068742037,8.932188987000018,2.0,5000.0,500.0,FWB
2401.0,256.104505062,247.171327829,8.93317723299998,2.0,5000.0,500.0,FWB
2402.0,256.206355095,247.273588896,8.932766198999985,2.0,5000.0,500.0,FWB
2403.0,256.308944225,247.37684083,8.932103395000013,2.0,5000.0,500.0,FWB
2404.0,256.413424015,247.479754925,8.933669089999967,2.0,5000.0,500.0,FWB
2405.0,256.516001224,247.582947969,8.933053254999976,2.0,5000.0,500.0,FWB
2406.0,256.619582176,247.685241938,8.934340238000004,2.0,5000.0,500.0,FWB
2407.0,256.720251083,247.788741827,8.931509255999998,2.0,5000.0,500.0,FWB
2408.0,256.825245142,247.891913891,8.933331251000027,2.0,5000.0,500.0,FWB
2409.0,256.929132223,247.995403051,8.933729172,2.0,5000.0,500.0,FWB
2410.0,257.032065153,248.098924875,8.933140278000025,2.0,5000.0,500.0,FWB
2411.0,257.135035038,248.201024055,8.934010983000007,2.0,5000.0,500.0,FWB
2412.0,257.237008095,248.304925919,8.932082176000023,2.0,5000.0,500.0,FWB
2413.0,257.340783119,248.407835007,8.932948111999991,2.0,5000.0,500.0,FWB
2414.0,257.442982197,248.509850979,8.933131218,2.0,5000.0,500.0,FWB
2415.0,257.546276092,248.612890959,8.93338513300003,2.0,5000.0,500.0,FWB
2416.0,257.648817062,248.716205835,8.932611226999967,2.0,5000.0,500.0,FWB
2417.0,257.752797127,248.819797039,8.933000088,2.0,5000.0,500.0,FWB
2418.0,257.854493141,248.92215991,8.932333230999973,2.0,5000.0,500.0,FWB
2419.0,257.958084106,249.024616003,8.933468102999996,2.0,5000.0,500.0,FWB
2420.0,258.061169147,249.128219843,8.932949303999976,2.0,5000.0,500.0,FWB
2421.0,258.164313078,249.231667995,8.932645083000011,2.0,5000.0,500.0,FWB
2422.0,258.3261621,249.33441782,8.991744279999978,2.0,5000.0,500.0,FWB
2423.0,258.36959815,249.437003851,8.932594299000016,2.0,5000.0,500.0,FWB
2424.0,258.472218037,249.539415836,8.932802201000015,2.0,5000.0,500.0,FWB
2425.0,258.574522018,249.641847849,8.932674168999995,2.0,5000.0,500.0,FWB
2426.0,258.677480221,249.744503975,8.93297624600001,2.0,5000.0,500.0,FWB
2427.0,258.781171083,249.847609997,8.933561085999997,2.0,5000.0,500.0,FWB
2428.0,258.88401103,249.950821877,8.933189153,2.0,5000.0,500.0,FWB
2429.0,258.98570013,250.053042889,8.932657240999987,2.0,5000.0,500.0,FWB
2430.0,259.088539123,250.155623913,8.932915209999976,2.0,5000.0,500.0,FWB
2431.0,259.19102025,250.258303881,8.932716369000019,2.0,5000.0,500.0,FWB
2432.0,259.294288158,250.360697031,8.933591126999971,2.0,5000.0,500.0,FWB
2433.0,259.396542072,250.46339798,8.933144091999992,2.0,5000.0,500.0,FWB
2434.0,259.500047207,250.566923857,8.933123350000017,2.0,5000.0,500.0,FWB
2435.0,259.602851152,250.669965982,8.93288517000002,2.0,5000.0,500.0,FWB
2436.0,259.705773115,250.773844004,8.931929110999988,2.0,5000.0,500.0,FWB
2437.0,259.809395075,250.877398014,8.931997061000004,2.0,5000.0,500.0,FWB
2438.0,259.913576126,250.980140924,8.933435201999998,2.0,5000.0,500.0,FWB
2439.0,260.015088081,251.082963943,8.932124137999978,2.0,5000.0,500.0,FWB
2440.0,260.117467165,251.185644865,8.931822299999993,2.0,5000.0,500.0,FWB
2441.0,260.221910238,251.289404869,8.932505369000012,2.0,5000.0,500.0,FWB
2442.0,260.331233024,251.392611027,8.938621997000041,2.0,5000.0,500.0,FWB
2443.0,260.428485155,251.495687008,8.932798146999971,2.0,5000.0,500.0,FWB
2444.0,260.532038212,251.598424911,8.93361330099998,2.0,5000.0,500.0,FWB
2445.0,260.633660078,251.70183897,8.93182110799998,2.0,5000.0,500.0,FWB
2446.0,260.737947225,251.80470705,8.933240175000037,2.0,5000.0,500.0,FWB
2447.0,260.843927145,251.907781839,8.936145306000014,2.0,5000.0,500.0,FWB
2448.0,260.943356037,252.010788918,8.932567118999998,2.0,5000.0,500.0,FWB
2449.0,261.049580097,252.113800049,8.935780047999998,2.0,5000.0,500.0,FWB
2450.0,261.151817083,252.219149828,8.932667255000013,2.0,5000.0,500.0,FWB
2451.0,261.25428915,252.321671009,8.932618140999978,2.0,5000.0,500.0,FWB
2452.0,261.358504057,252.424669981,8.93383407600001,2.0,5000.0,500.0,FWB
2453.0,261.459595203,252.526815891,8.93277931199998,2.0,5000.0,500.0,FWB
2454.0,261.562118053,252.629340887,8.932777165999994,0.0,5000.0,500.0,FWB
2455.0,261.6663692,252.732508898,8.933860302000028,0.0,5000.0,500.0,FWB
2456.0,261.767853021,252.836171865,8.931681155999996,0.0,5000.0,500.0,FWB
2457.0,261.871510029,252.93875289,8.932757138999989,0.0,5000.0,500.0,FWB
2458.0,261.975280046,253.041400909,8.93387913700002,0.0,5000.0,500.0,FWB
2459.0,262.077170133,253.144068003,8.93310212999998,0.0,5000.0,500.0,FWB
2460.0,262.179606199,253.246404886,8.933201312999984,0.0,5000.0,500.0,FWB
2461.0,262.281466246,253.348942041,8.932524204999993,0.0,5000.0,500.0,FWB
2462.0,262.385334015,253.452744961,8.932589054000005,0.0,5000.0,500.0,FWB
2463.0,262.489127159,253.555685043,8.933442116000009,0.0,5000.0,500.0,FWB
2464.0,262.593447208,253.658993959,8.934453249,0.0,5000.0,500.0,FWB
2465.0,262.693904161,253.761469841,8.93243431999997,0.0,5000.0,500.0,FWB
2466.0,262.799362182,253.864331961,8.935030220999977,0.0,5000.0,500.0,FWB
2467.0,262.899759054,253.967779875,8.931979179000024,0.0,5000.0,500.0,FWB
2468.0,263.003558159,254.070297956,8.933260203000032,0.0,5000.0,500.0,FWB
2469.0,263.106326103,254.172502041,8.933824062000014,0.0,5000.0,500.0,FWB
2470.0,263.207524061,254.275405884,8.932118177000007,0.0,5000.0,500.0,FWB
2471.0,263.309705019,254.37776494,8.931940078999986,0.0,5000.0,500.0,FWB
2472.0,263.412904024,254.480864048,8.932039975999999,0.0,5000.0,500.0,FWB
2473.0,263.516430139,254.583953857,8.93247628200001,0.0,5000.0,500.0,FWB
2474.0,263.619312048,254.687232018,8.93208002999998,0.0,5000.0,500.0,FWB
2475.0,263.723245144,254.789479017,8.933766126999984,0.0,5000.0,500.0,FWB
2476.0,263.826782226,254.894254923,8.932527302999972,0.0,5000.0,500.0,FWB
2477.0,263.930283069,254.997097015,8.933186053999975,0.0,5000.0,500.0,FWB
2478.0,264.033241033,255.10034585,8.932895183000028,0.0,5000.0,500.0,FWB
2479.0,264.135559082,255.20300889,8.93255019199998,0.0,5000.0,500.0,FWB
2480.0,264.238160133,255.305585861,8.93257427200001,0.0,5000.0,500.0,FWB
2481.0,264.34052515,255.40812993,8.932395220000018,0.0,5000.0,500.0,FWB
2482.0,264.443232059,255.510921955,8.932310104000038,0.0,5000.0,500.0,FWB
2483.0,264.548351049,255.61398387,8.93436717900002,0.0,5000.0,500.0,FWB
2484.0,264.649358034,255.717027903,8.932330130999986,0.0,5000.0,500.0,FWB
2485.0,264.754287243,255.820482016,8.933805227000022,0.0,5000.0,500.0,FWB
2486.0,264.85556817,255.922960997,8.932607173000036,0.0,5000.0,500.0,FWB
2487.0,264.960968017,256.027000904,8.933967113000051,0.0,5000.0,500.0,FWB
2488.0,265.063134193,256.130349874,8.932784319000007,0.0,5000.0,500.0,FWB
2489.0,265.166800022,256.23319602,8.933604002000038,0.0,5000.0,500.0,FWB
2490.0,265.269510031,256.336559057,8.932950973999993,0.0,5000.0,500.0,FWB
2491.0,265.372373104,256.440266848,8.932106255999997,0.0,5000.0,500.0,FWB
2492.0,265.475236177,256.542812824,8.93242335299999,0.0,5000.0,500.0,FWB
2493.0,265.57787013,256.645371914,8.932498215999999,0.0,5000.0,500.0,FWB
2494.0,265.681652069,256.748437881,8.933214188000022,0.0,5000.0,500.0,FWB
2495.0,265.785747051,256.851222038,8.934525012999984,0.0,5000.0,500.0,FWB
2496.0,265.887062073,256.954903841,8.932158232000006,0.0,5000.0,500.0,FWB
2497.0,265.989970207,257.057358027,8.932612179999978,0.0,5000.0,500.0,FWB
2498.0,266.092686176,257.160682917,8.932003258999998,0.0,5000.0,500.0,FWB
2499.0,266.198114157,257.264000893,8.934113264000018,0.0,5000.0,500.0,FWB
2500.0,266.304368019,257.367600918,8.936767100999987,0.0,5000.0,500.0,FWB
2501.0,266.407151222,257.473588943,8.933562279,0.0,5000.0,500.0,FWB
2502.0,266.509339094,257.576069832,8.93326926200001,0.0,5000.0,500.0,FWB
2503.0,266.612344026,257.678853989,8.933490037000013,0.0,5000.0,500.0,FWB
2504.0,266.714494228,257.781193972,8.933300255999995,0.0,5000.0,500.0,FWB
2505.0,266.818021059,257.884073019,8.933948039999962,0.0,5000.0,500.0,FWB
2506.0,266.921283245,257.98664093,8.934642314999962,0.0,5000.0,500.0,FWB
2507.0,267.023617029,258.090497017,8.93312001199996,0.0,5000.0,500.0,FWB
2508.0,267.126330137,258.193455935,8.93287420200005,0.0,5000.0,500.0,FWB
2509.0,267.227950096,258.296390057,8.931560038999976,0.0,5000.0,500.0,FWB
2510.0,267.331175089,258.398759842,8.932415246999994,0.0,5000.0,500.0,FWB
2511.0,267.434007168,258.501423836,8.932583331999979,0.0,5000.0,500.0,FWB
2512.0,267.537616014,258.60522604,8.932389973999989,0.0,5000.0,500.0,FWB
2513.0,267.641687155,258.708825827,8.932861328000001,0.0,5000.0,500.0,FWB
2514.0,267.745006084,258.81139493,8.933611154000005,0.0,5000.0,500.0,FWB
2515.0,267.847135067,258.914779902,8.93235516499999,0.0,5000.0,500.0,FWB
2516.0,267.951983213,259.017339945,8.934643268000002,0.0,5000.0,500.0,FWB
2517.0,268.055080175,259.121348858,8.933731317000024,0.0,5000.0,500.0,FWB
2518.0,268.157930136,259.224926949,8.933003186999997,0.0,5000.0,500.0,FWB
2519.0,268.261177063,259.328634977,8.932542086000012,0.0,5000.0,500.0,FWB
2520.0,268.365633249,259.432397842,8.933235406999984,0.0,5000.0,500.0,FWB
2521.0,268.470412016,259.536237955,8.934174061000022,0.0,5000.0,500.0,FWB
2522.0,268.574204206,259.640426874,8.933777331999977,0.0,5000.0,500.0,FWB
2523.0,268.6776371,259.743428946,8.934208154000032,0.0,5000.0,500.0,FWB
2524.0,268.779536247,259.846366882,8.933169365000026,0.0,5000.0,500.0,FWB
2525.0,268.881921053,259.949187994,8.932733058999986,0.0,5000.0,500.0,FWB
2526.0,268.98617506,260.052469015,8.933706045000008,0.0,5000.0,500.0,FWB
2527.0,269.087863207,260.155285835,8.932577372000026,0.0,5000.0,500.0,FWB
2528.0,269.190587044,260.258733988,8.931853055999966,0.0,5000.0,500.0,FWB
2529.0,269.293876171,260.361223936,8.932652235000035,0.0,5000.0,500.0,FWB
2530.0,269.39739418,260.464624882,8.932769297999982,0.0,5000.0,500.0,FWB
2531.0,269.500445127,260.567420006,8.933025120999957,0.0,5000.0,500.0,FWB
2532.0,269.603752136,260.671036959,8.932715177000034,0.0,5000.0,500.0,FWB
2533.0,269.707095146,260.774068832,8.93302631399996,0.0,5000.0,500.0,FWB
2534.0,269.809228182,260.876458883,8.932769299000029,0.0,5000.0,500.0,FWB
2535.0,269.911533117,260.978772879,8.932760237999958,0.0,5000.0,500.0,FWB
2536.0,270.013444185,261.080868959,8.93257522600004,0.0,5000.0,500.0,FWB
2537.0,270.115163088,261.182890892,8.932272195999985,0.0,5000.0,500.0,FWB
2538.0,270.21925807,261.285531044,8.933727026000042,0.0,5000.0,500.0,FWB
2539.0,270.321622133,261.389358044,8.932264089,0.0,5000.0,500.0,FWB
2540.0,270.424127102,261.492542028,8.931585073999997,0.0,5000.0,500.0,FWB
2541.0,270.526917219,261.594372988,8.932544231000008,0.0,5000.0,500.0,FWB
2542.0,270.627998114,261.696645975,8.931352138999955,0.0,5000.0,500.0,FWB
2543.0,270.733242035,261.798893929,8.934348106000016,0.0,5000.0,500.0,FWB
2544.0,270.833015203,261.900723934,8.932291269000018,0.0,5000.0,500.0,FWB
2545.0,270.937114239,262.003087044,8.934027194999999,0.0,5000.0,500.0,FWB
2546.0,271.039133072,262.106715918,8.932417154000007,0.0,5000.0,500.0,FWB
2547.0,271.142357111,262.209038973,8.933318138000004,0.0,5000.0,500.0,FWB
2548.0,271.24736619,262.311897993,8.935468196999977,0.0,5000.0,500.0,FWB
2549.0,271.347068071,262.414831877,8.93223619400004,0.0,5000.0,500.0,FWB
2550.0,271.448358059,262.51662302,8.931735038999989,0.0,5000.0,500.0,FWB
2551.0,271.551131248,262.618897915,8.932233333,0.0,5000.0,500.0,FWB
2552.0,271.655885219,262.721976995,8.93390822400005,0.0,5000.0,500.0,FWB
2553.0,271.758170128,262.824679852,8.933490276000043,0.0,5000.0,500.0,FWB
2554.0,271.860045194,262.927675009,8.932370185000025,0.0,5000.0,500.0,FWB
2555.0,271.961946249,263.030009031,8.931937217999973,0.0,5000.0,500.0,FWB
2556.0,272.065589189,263.13317585,8.932413338999993,0.0,5000.0,500.0,FWB
