coord_x,coord_y,times
66.6041740897288,85.8980849976215,3.67474587288788
70.0283104149011,82.2238040915604,2.51442325011473
70.3141386814039,82.8803536784923,4.82995265130206
72.8779778786876,79.0274491868469,3.44750581122792
72.8160117098829,78.1592598896583,1.15275603609782
73.8571107348602,77.2624727767492,1.26978728291135
74.4545974377415,76.9721716510766,1.13622621114597
74.4413292064393,76.6928983873897,2.7231257709478
75.7613941934219,76.0783912501757,4.23473820192246
75.8182233851955,77.5391502141386,1.09466080352662
74.800353655333,78.3108458652134,3.90127894120491
71.1367430672636,81.2197715652037,4.97571781220731
72.6478651760976,78.3981059643808,2.35393033079015
72.5744726217434,77.9917716481034,3.93649831307327
69.5700017030529,80.6199131596066,1.60563090133525
68.2842682912492,82.0057413224177,2.44868673336727
67.5608370607293,83.082382394137,4.40258820287875
70.3581588514118,79.8292968212399,2.2478837383682
72.3221288072466,77.7780861288404,1.32504715974891
72.942490663831,77.2643441250235,4.31361051348661
71.8499557131117,79.0043294024555,1.32502715959168
70.6479347035957,80.0682309499778,1.59964465854613
72.2388306045618,78.5420547614384,4.63420433847967
70.4001741441492,79.7432404800139,3.07621241039468
67.7093094329536,82.5764048206763,3.93958452776404
69.7270212443035,80.2961614119857,1.70199270245374
68.5749979630615,81.5113435737571,1.98539099409575
66.5962401422354,83.4753511657015,1.23335348487291
65.605586932624,84.4265197346944,4.95036484544472
61.3572404181332,88.6570395080431,4.07425394908112
64.5223182675384,85.5108039057369,1.38980564749266
63.1854494283151,86.8641239898066,4.08023870642617
62.8284615906091,87.2354037952569,1.00132038592962
63.7936607916894,86.2568413375866,3.77974257779542
61.1860072852463,88.8235883350755,1.59194157708244
62.767181992949,87.2477062521701,1.14981763224981
61.8699873226047,88.1313666531226,1.38232072361837
62.6458608092096,87.3636604721235,2.9363879412467
61.7949540195419,88.3844990787403,1.07632917456188
60.724883999675,89.4382752046907,4.15497075780247
57.4400922423125,92.568391594554,2.92611954545287
58.8177436507255,91.2284803891834,2.23368561108387
61.0074666339541,89.0678227846969,3.62007197833588
60.5066566690754,89.971711685331,2.11923611151523
62.533631542921,88.0815512826666,1.09794201274372
63.5979904128547,87.0864391511058,1.6694006873771
63.3875376959815,87.0129216552426,2.73853306223629
64.2398890630843,86.6508399351098,2.7524499403226
61.7070726361912,88.9153269156986,4.47814816149209
65.8169754903321,85.2766882201473,2.60397142756441
65.6913579319314,84.8626154527729,1.93400309055684
67.4730353377503,82.9817084117469,4.28809704970992
71.7540757070903,78.7981744755443,4.14516059286817
75.8904939268966,74.6769870160498,4.31955784977164
72.4347879409255,77.748505995028,1.50635618027467
73.7317683167598,76.5434541849108,3.95624803461141
76.4334494063972,73.6083868714156,2.48457252236291
77.3856546944086,72.6178961941106,2.62657557409464
78.496601343517,71.6172581459792,4.75409516374652
74.4324607567956,75.9231305642805,2.36871347623522
76.5338533812097,74.0145295516768,4.68516778777867
79.1798643714212,72.2998528999526,1.46827104697085
79.1285224514137,72.7810321005912,3.49654209603549
75.8100933772048,76.2775446426834,2.61459543046902
75.9575141495758,75.3691145405599,3.16939544653982
73.9250795998241,78.0166361207392,1.20505710359489
73.0584509774325,79.1073996368678,1.86752477914062
74.7670532894828,77.2463872425567,1.38414213062584
74.2109800870203,77.3913174726788,1.10729502656154
75.2159300547452,76.2958675696656,3.16240813129283
72.3938884301682,79.4114218579804,2.17809546383655
74.4916762989476,77.6054503296628,3.92850287463378
78.4008936303582,73.7866562888254,3.06655772279472
78.2594504442604,75.0488713880916,4.38909186353963
81.3916287097063,70.9902513375064,1.87906188589107
80.3990464755331,71.4082257053908,1.65299822534143
79.407422112015,72.7695316822345,3.85473639964859
75.5884677349425,76.54682407242,3.18800862088731
76.8656892813277,76.4299818250905,2.58396943754567
74.4930435148866,79.0136725122591,4.265987328255
77.7804628524881,74.9237775292452,3.98397875451869
75.8880186097779,78.0711193536266,4.5292111374332
76.8414815444067,75.462801932638,2.96335095990129
75.1029084123103,77.9588166024929,4.65586116605757
79.2451665421754,73.3218216912872,1.95365562564776
77.5680528908114,75.2497765104151,4.8055211154468
81.5631801091645,72.728056685287,4.3272896104901
81.6361813630105,70.8973906572051,3.51146795520553
78.344524256562,74.4083276819711,4.05329990208435
78.9323913566401,75.5535202692287,1.44953383710612
79.7827452193336,74.2627576555793,2.14997751671316
79.7807088069565,75.2685973636144,3.39009886000768
83.1705432387861,72.3105601731675,1.5951862350705
84.665030462957,70.7398331938034,3.23589112511333
87.4493997723453,67.5042315157553,4.08152355626441
91.4152771313844,63.5768500298655,4.84406244017794
96.1368988773313,58.9460318818609,3.87442157943058
100.000443615122,55.4879905023228,2.61016450743038
100.474501471662,56.5249134218475,2.66301272045062
102.222753111874,56.3720630101588,1.63195966781585
103.825265372495,54.9457818433389,2.08255793294775
105.868005274854,53.1333785919727,3.46822797633354
104.477005171733,56.3118826994008,1.83993703430965
103.143999562635,58.1514739817228,2.09625937079787
101.893676041678,60.2285442118675,1.40939355025112
101.427148124928,61.5181443356622,1.81881912049069
100.648554454277,60.8689075607241,4.03889939433639
96.7998969047885,64.4725440608823,3.05658685602178
94.0086037023512,65.6926195772617,2.11712628508715
91.9348510110155,67.0079919495126,4.38410023825524
87.5513414883873,70.4207505174264,1.73435122599306
87.7566576474245,71.3179239766103,1.11123957338062
87.0639921100245,72.4050665594979,2.85640672718282
88.9898989947549,69.5807930367991,1.15995876836174
88.9083767153397,70.3703576055402,3.553559721133
90.9542223457523,66.9651344768688,2.72759182441802
90.7312536836352,68.8349600715085,4.56887995670327
91.471996860209,65.5004995178003,4.69247550378402
87.0188201653949,70.0043077054786,3.80882468700628
83.6779517342912,73.7897700699194,4.78028199482939
84.3918031059577,70.6496507935604,4.75715418258649
79.7715739042911,74.2099490785415,2.38197858440017
79.2050439445085,73.770299888794,4.85019598783538
76.2095166045096,75.3219907103771,2.01666836263022
74.2242733699709,77.3267508440609,3.98177176652131
75.7581090729934,74.9604150452922,1.09812868535256
75.72564189214,75.2206930484703,4.30164205438631
78.3859132399421,71.9900923699862,4.92791277057922
75.356438796553,74.665964797133,2.68606932676612
73.2149758569828,76.8938876631311,2.97702132446399
74.176500331258,75.8235464648124,2.2877861086242
74.8241941976513,75.2440873500124,3.03600838188608
71.8923074864726,78.2236319695658,1.1887431117737
73.0436276834627,77.0533137957132,2.82241901526369
73.9741351611399,76.4153720984467,1.73040100720632
75.3567925789257,75.2151190093255,2.31877265442484
73.0992182811831,77.53081012107,2.46474934321577
70.9413092165345,79.463703890678,4.20122718726692
73.7381296828765,77.3157920701953,4.35373391668956
76.5359888319633,75.5678869608853,4.00276261131905
72.8781298352167,79.5601379287883,2.26841980864006
74.7492109335343,77.3648974906936,1.42998217888244
75.9865651823725,76.4436900251503,3.91424274208003
74.079088290314,79.5217693920383,1.37515826555926
75.0206577329316,78.2511730143579,2.37731420913171
73.2428836652473,79.2956118703133,3.96977184691958
75.605300141602,78.4074454978928,2.55752935853511
73.2086521382874,80.1954134229222,1.93584401392985
73.6569332616283,80.6055733268281,2.30101856409209
71.8897430613479,81.5585161975574,2.26547665983375
73.5261338054028,79.4332569549228,1.6009109687406
72.655591635982,80.7663749946585,1.07098593217376
71.8239210408013,81.8036619292146,4.8695553919543
76.1692250925904,78.9478746646966,1.54558774061262
76.9521523704258,78.9518254573555,4.92274325802287
80.851685403039,74.0690899634319,2.93696917296248
78.56486456678,76.9695596169763,2.53368419135056
80.3696722690033,76.3911159789219,1.34135857328938
81.6728963102681,75.4930604494037,3.14361207566123
79.4035017789608,78.6053975850792,4.35474328328701
75.1850715469262,81.4379321639965,3.57517045118669
77.5682594897499,81.0596211324366,1.76964677876276
78.4195441002949,79.4441842368043,3.49362695450491
80.230229208375,79.8964305541353,4.21972499385216
83.5482834832386,75.6791375479778,3.72307432555957
80.3717520958701,79.3633460107339,1.24981072633305
79.1244332291003,80.270004459609,2.31294854799167
80.4431681060046,78.053710143214,4.22358061125462
78.4872412704165,81.9477805710797,1.45464605114225
78.0229548247931,83.2191862791625,3.63108602934578
80.3819812405063,83.5230674104262,1.81903115913243
79.3586362124468,85.3261409265027,2.84800043992519
79.6499753522544,87.3265932367585,3.77896578815486
78.0633468527248,91.0295751983201,1.4273066917967
76.7637302741087,91.3038807158695,3.47120717433243
73.3717852714802,93.9180766793463,2.5004119548731
75.7599687045769,91.8932024702077,1.48313251708942
74.3128538988658,93.0210325807636,4.52668257576116
74.0109869405422,96.9112741056187,4.17355627328066
70.0868153317334,97.9195984086436,2.59152386323963
67.5737946836544,98.9100896985869,4.98178195169221
68.9861861673851,102.051070651179,3.71208025278955
72.6841230280992,99.8881112837585,2.96461090094895
72.1256423294488,102.713312987294,2.46717212930234
70.3662432906575,105.047926773048,3.78894362919778
73.6781533693803,105.357719339889,2.08878413018423
75.4543457658927,103.657968480166,4.8802896800464
70.8846838749436,107.027157216515,1.93210342894325
72.4462848092362,105.3598671794,4.85186049580113
76.9991606231663,105.227018177647,2.08494044224567
77.6202461576047,106.911766470659,2.30848980943842
79.4831020615954,105.043411681129,1.74997996333588
81.1115624690994,105.172363266904,3.00675386163342
80.8520450660429,108.129796776875,2.24307199243428
82.9658345111321,106.893307202255,3.60004860412317
82.2660027102161,110.492547681526,1.04489304895243
82.5459267433171,111.429719209671,2.65207839566296
82.9681084958672,113.947999296123,3.0586524339019
80.7554831080668,112.224795502778,2.31340778734331
81.2505963369705,114.368279127958,4.49242813719371
76.8259420042378,114.38085004926,2.50038731312032
76.8073757185339,116.842721753014,3.60010186711469
74.7285935307961,114.363277631766,4.54204237754037
78.7972970026937,111.4902005964,1.58564401049468
80.3715725450747,111.342233897585,2.27335459587477
78.4067427009728,112.862447290635,1.68492330716514
76.7277225542441,113.081273450928,1.12775956858479
75.9905869673801,112.420026369349,3.53429600336467
79.2918389427755,112.938967436426,2.78160880444099
76.5299398939386,113.821721521638,4.89966572319652
71.9291106179298,116.470592509125,3.39881736610117
73.1997976061502,113.103609064775,2.7994178879827
71.1657290380527,115.483824679861,2.79350449537784
69.4925682651267,118.055432927812,2.54839757754523
68.6143961307529,115.959092905004,4.90283035178401
73.0643109937306,112.769193314002,4.2557154289136
70.1833442372024,110.669708171616,3.40504887967617
73.426185271688,110.610517220309,4.90322405071341
70.0883611629444,115.006143559124,4.45235775411981
68.9276091129465,111.279892323162,2.11279650098798
67.7373290203526,113.326226904325,4.05677321331413
63.7649969122544,113.956146301739,1.11804555175946
62.6538582332475,114.26377346585,1.29678152350912
63.6478847565481,113.109817254213,3.41694613859413
65.9043174647003,114.68526871189,2.95909128352207
67.040333454418,116.943783673994,3.06942865250638
65.0261058569768,115.348419233015,3.9008275508849
67.4792780077145,117.519786838638,3.19258141414968
70.670432184054,116.633415243744,2.45624977895132
72.9273250800784,117.082414153018,1.90709708370991
71.9121544024058,115.730688765869,1.1717580142751
72.9142647692272,114.903198314433,3.41744044479752
73.58366400992,118.039821441889,3.57472751582664
70.0987933057405,119.482695199401,3.7607025269703
73.1473529670767,121.139669517493,4.34136755502732
76.5705074051028,118.00092970418,4.61382741141898
77.6783451860683,113.396521696563,2.84597680623357
74.9640673360713,114.803087194584,3.38308282053
77.8079072749989,116.062494496144,4.77758774261844
76.7773701668765,120.82466349894,2.67094894034848
79.2503358011193,119.561584761328,2.63646106458424
76.6811279934832,120.427649003319,4.66291187637326
74.5433912222892,116.659483815775,2.56157510141248
76.7450062526888,114.951369840755,2.07805265780665
74.7255719765947,115.830379412028,2.86095082228544
76.9365227723124,113.597514503185,3.53532422107296
74.9129152649903,116.839380145399,1.80657565450249
74.4972683398432,118.642969926995,2.0093635442275
72.5661389174365,119.511801236159,2.78008878319264
70.9588486748006,117.598183955603,1.92019200911884
69.3905039093791,119.018054159481,4.28157179689528
65.1465612240561,119.462863645747,1.31838001016674
64.5345408438271,118.502181638453,1.88517070255183
64.4457020599144,120.341504165677,2.85854160851959
63.6259774517182,123.194961976022,2.1101700654748
65.4168775799778,121.725605224095,3.66645144113882
65.703979403757,125.26696014426,2.95770120961005
63.2475653712707,124.073470609972,1.76157107209925
61.9069944485974,125.453827626458,1.13322945721739
62.9799840760549,124.894474460468,2.51679493505649
64.9303206896851,126.140215515217,4.14900788031051
61.1733988574586,125.060725906673,3.29439013924601
63.8669158837234,122.640606864182,1.79897631340069
62.4256898555302,121.925341643691,1.26997970131061
61.2093315853869,121.880344591481,4.14057545825671
57.3904481761734,121.457787191432,4.15929337990154
53.838796151266,120.688131052177,1.55849375728531
55.3380586319058,119.716216411944,1.64187833698705
53.8594366909796,119.649253580216,2.85027227718114
51.5407198635471,122.097924323093,3.15174700765146
49.0436407017595,124.82672453227,1.41051449761093
48.3765646446313,126.225857741842,3.66491895583896
45.1999000123409,129.016740980333,4.96854052326272
41.2620457758214,133.102035212343,2.36117500598953
41.0883341428615,135.424830587195,1.63237658824269
40.0755159584848,136.888713781933,1.92596975940818
39.4977330230816,135.225996592568,1.09667870372499
40.2195901343062,135.858725236927,1.92696201355217
41.7408764281236,136.710777139446,4.61383190160161
45.2846722451228,133.092956193016,2.27565382866787
45.0648618662725,135.355777875424,1.46216206922514
45.5445099780912,133.908482252815,4.72124628951229
47.2676462938667,137.998665460987,2.03540810381389
45.2932228877312,137.71666188771,2.71717877906042
47.8476872834395,138.384508544629,2.19277002299181
46.1229355830546,139.858684503359,2.41622898353366
48.2149713955732,140.977874267135,4.1352877007495
45.4841842413596,138.057087123692,4.8600332181758
42.6115028620025,134.665197803443,2.49447986565878
44.1249830927078,132.376019892486,4.77533299917201
48.5718258342211,129.523786509838,2.7352843085203
46.5802947234399,131.843037981188,3.02936089297889
43.6264505025578,131.95635424405,4.81849138665978
39.1611508340068,131.640986932237,2.96255322952827
39.5013749845738,128.798867710498,3.54854360611631
41.1062106590574,131.111401557351,4.9613992181268
45.2110546526477,127.043962098214,4.36652483485956
